https://www.nbcnews.com/health/health-news/robin-williams-death-followed-rise-suicides-n845636,200
https://www.nbcnews.com/storyline/sexual-misconduct/amp/replacements-who-took-over-men-ousted-over-sexual-misconduct-n838861,200
https://www.nbcnews.com/widget/video-embed/1107654723666,200
https://www.nbcnews.com/politics/elections/dnc-struggles-cash-anti-trump-fervor-n794941,200
https://www.nbcnews.com/nightly-news/video/an-inside-look-at-irma-s-wrath-on-st-john-1047811651630,200
https://www.nbcnews.com/politics/donald-trump/trump-announces-ban-transgender-people-serving-military-n786621,200
https://www.nbcnews.com/better/careers/sarah-robb-o-hagan-n745286,200
https://www.nbcnews.com/nightly-news/video/pence-u-s-fully-prepared-to-defend-against-north-korea-1157552707968,200
https://www.nbcnews.com/news/amp/ncna433986,200
https://www.nbcnews.com/news/world/isis-weapons-arsenal-included-some-purchased-u-s-government-n829201,200
https://www.nbcnews.com/storyline/san-bernardino-shooting/san-bernardino-shooter-tashfeen-malik-didnt-stand-out-back-pakistan-n475111,200
https://www.nbcnews.com/news/us-news/young-disabled-students-shackled-misbehaving-lawsuit-claims-n403421,200
https://www.nbcnews.com/think/amp/ncna840671,200
https://www.nbcnews.com/storyline/2016-election-day/how-would-president-trump-manage-his-business-empire-n649611,200
https://www.nbcnews.com/widget/video-embed/1108422211750,200
https://www.nbcnews.com/storyline/democrats-vs-trump/subtweet-v-what-merriam-webster-dictionary-doing-president-n712711,200
https://www.nbcnews.com/news/world/amp/rohingya-crisis-370-000-refugees-flee-myanmar-bangladesh-n800551,200
https://www.nbcnews.com/storyline/americas-heroin-epidemic/washington-state-sues-oxycontin-maker-purdue-pharma-n805596,200
https://www.nbcnews.com/pop-culture/movies/fifty-shades-freed-whips-38-8-million-top-movie-charts-n846996,200
https://www.nbcnews.com/storyline/puerto-rico-crisis/whitefish-energy-standing-down-puerto-rico-over-non-payment-83-n822756,200
https://www.nbcnews.com/nightly-news/video/how-the-gop-tax-bill-will-affect-your-charitable-donations-1117820995626,200
https://www.nbcnews.com/watch/30-seconds-to-know/can-you-catch-bird-flu-447726659600,301
https://www.nbcnews.com/video/msu-ad-resigns-to-give-survivors-and-university-a-chance-to-heal-1146758723882,200
https://www.nbcnews.com/storyline/airplane-mode/amp/emotional-support-peacock-denied-flight-united-airlines-n842971,200
https://www.nbcnews.com/storyline/immigration-reform/boehner-all-options-table-stop-obama-action-immigration-n248201,200
https://www.nbcnews.com/video/urine-powered-robot-to-the-rescue-124848707511,200
https://www.nbcnews.com/news/us-news/bodies-7-missing-u-s-sailors-found-damaged-destroyer-after-n773721,200
https://www.nbcnews.com/dateline/video/how-do-you-hire-more-women-in-male-dominated-industries-942416963990,200
https://www.nbcnews.com/widget/video-embed/471202883630,200
https://www.nbcnews.com/widget/video-embed/1058875971618,200
https://www.nbcnews.com/storyline/san-bernardino-shooting/fbi-looking-mother-san-bernardino-gunman-n475096,200
https://www.nbcnews.com/widget/video-embed/1147027523833,200
https://www.nbcnews.com/card/paul-ryan-blocked-effort-bring-back-earmarks-n685051,200
https://www.nbcnews.com/storyline/dallas-police-ambush/trauma-surgeon-who-treated-dallas-cops-killing-it-has-stop-n607541,200
https://www.nbcnews.com/news/world/imagery-shows-latest-north-korean-missile-larger-more-powerful-analysts-n825176,200
https://www.nbcnews.com/video/today/56965943,301
https://www.nbcnews.com/storyline/san-bernardino-shooting/amp/san-bernardino-shooter-s-icloud-backup-likely-disabled-doj-says-n536171,200
https://www.nbcnews.com/news/latino/nbc-latino-20-lourdes-lopez-n795966,200
https://www.nbcnews.com/video/what-you-need-to-know-about-enterovirus-d-68-338793539642,200
https://www.nbcnews.com/widget/video-embed/1100289091645,200
https://www.nbcnews.com/business/business-news/amp/ex-fox-ceo-ailes-built-media-empire-then-came-fall-n761746,200
https://www.nbcnews.com/watch/nbcnews-com/mortgage-mystery-solved-how-lenders-pick-your-rate-257912899681,301
https://www.nbcnews.com/politics/politics-news/democrats-debate-get-personal-trump-or-take-high-road-n845286,200
https://www.nbcnews.com/news/world/amp/north-korea-possibly-preparing-intercontinental-ballistic-missile-test-n801401,200
https://www.nbcnews.com/news/latino/cubans-cuban-americans-share-their-emotions-after-obama-s-speech-n543726,200
https://www.nbcnews.com/video/former-facebook-executive-it-s-destroying-how-society-works-1114626627609,200
https://www.nbcnews.com/politics/white-house/amp/report-felons-people-under-foreign-influence-got-national-security-clearances-n840226,200
https://www.nbcnews.com/storyline/missing-nigeria-schoolgirls/nigeria-captives-could-get-u-s-troops-tweeted-combat-n115351,200
https://www.nbcnews.com/news/us-news/amp/trump-admin-tags-isis-fighter-enemy-combatant-reviving-bush-era-n801686,200
https://www.nbcnews.com/storyline/christie-bridge-scandal/cuccinelli-makes-sense-christie-bow-out-rga-n14096,200
https://www.nbcnews.com/mach/video/the-future-of-shopping-amazon-opens-first-grocery-store-1142675011980,200
https://www.nbcnews.com/politics/donald-trump/amp/nunes-subpoenaed-firm-behind-trump-dossier-without-telling-democrats-n809616,200
https://www.nbcnews.com/deadline-white-house/watch/rosie-perez-to-pres-trump-puerto-ricans-are-americans-1056435779526,404
https://www.nbcnews.com/news/amp/ncna347126,200
https://www.nbcnews.com/politics/politics-news/amp/bannon-backtracks-trump-jr-criticism-affirms-loyalty-after-getting-heat-n835396,200
https://www.nbcnews.com/storyline/dakota-pipeline-protests/dakota-access-pipeline-springs-small-leak-south-dakota-n757666,200
https://www.nbcnews.com/news/latino/nbc-latino-20-desire-hern-ndez-n795626,200
https://www.nbcnews.com/news/us-news/amp/fbi-created-job-suspected-spy-jerry-lee-lure-him-u-n838551,200
https://www.nbcnews.com/politics/politics-news/amp/gop-wins-reversing-obama-era-rules-guns-environment-n759331,200
https://www.nbcnews.com/video/dylan-dreyer-why-i-chose-rutgers-university-942391363647,200
https://www.nbcnews.com/storyline/trump-s-first-foreign-trip/not-welcome-here-demonstrators-protest-trump-s-arrival-belgium-n764231,200
https://www.nbcnews.com/video/once-toxic-quantum-dots-could-lead-to-medical-breakthroughs-319813187949,200
https://www.nbcnews.com/video/daughter-attorney-of-united-airlines-passenger-speak-out-920643139774,200
https://www.nbcnews.com/widget/video-embed/1138630723693,200
https://www.nbcnews.com/storyline/missing-nigeria-schoolgirls/i-jumped-one-womans-story-escape-boko-haram-n257451,200
https://www.nbcnews.com/politics/white-house/amp/white-house-doc-trump-excellent-health-after-yearly-physical-exam-n837366,200
https://www.nbcnews.com/news/us-news/republican-states-make-case-against-trump-s-drug-policy-n761651,200
https://www.nbcnews.com/politics/elections/mitt-romney-moves-closer-launching-utah-senate-bid-n841116,200
https://www.nbcnews.com/mach/science/post-antibiotic-apocalypse-can-be-prevented-here-s-how-ncna812576,200
https://www.nbcnews.com/storyline/iraq-turmoil/u-s-airstrikes-aid-iraq-city-under-siege-isis-n192596,200
https://www.nbcnews.com/news/us-news/amp/mueller-probing-pre-election-flynn-meeting-pro-russia-congressman-n819676,200
https://www.nbcnews.com/widget/video-embed/801391171571,200
https://www.nbcnews.com/video/remembering-glenne-headly-s-roles-964216899555,200
https://www.nbcnews.com/storyline/san-bernardino-shooting/we-don-t-want-break-anyone-s-encryption-fbi-fires-n523186,200
https://www.nbcnews.com/slideshow/yes-we-can-obama-encourages-nation-emotional-farewell-n705546,200
https://www.nbcnews.com/nightly-news/video/wide-range-of-celebrities-accidentally-tweeted-russian-propaganda-during-2016-election-1087414339671,200
https://www.nbcnews.com/nightly-news/video/kim-jong-nam-murder-newly-released-security-video-shows-attack-881220163745,200
https://www.nbcnews.com/mach/space/space-entrepreneur-thinks-aliens-are-here-he-right-n767711,200
https://www.nbcnews.com/better/video/this-urban-farm-is-growing-a-better-vegetable-882704963526,200
https://www.nbcnews.com/news/amp/ncna835901,200
https://www.nbcnews.com/card/fact-check-trump-claims-green-cards-are-given-randomly-without-n843106,200
https://www.nbcnews.com/nightly-news/video/california-mudslides-death-toll-increases-1137024067785,200
https://www.nbcnews.com/health/health-care/birth-control-mandate-next-trump-s-hhs-agenda-n755421,200
https://www.nbcnews.com/widget/video-embed/1152136259706,200
https://www.nbcnews.com/widget/video-embed/732682819503,200
https://www.nbcnews.com/widget/video-embed/923131459788,200
https://www.nbcnews.com/news/us-news/hawaii-emergency-management-worker-who-sent-false-alert-i-was-n844286,200
https://www.nbcnews.com/news/us-news/gymnast-maggie-nichols-was-first-report-abuse-larry-nassar-n836046,200
https://www.nbcnews.com/news/nbcblk/dick-gregory-barrier-breaking-comedian-civil-rights-activist-dies-84-n794231,200
https://www.nbcnews.com/science/space/amp/pope-call-astronauts-aboard-international-space-station-n809211,200
https://www.nbcnews.com/widget/video-embed/1104228419565,200
https://www.nbcnews.com/storyline/americas-heroin-epidemic/amp/citing-opioid-crisis-teamsters-tell-big-pharma-boss-vote-no-n781876,200
https://www.nbcnews.com/storyline/puerto-rico-crisis/amp/over-139-000-puerto-ricans-have-arrived-florida-hurricane-maria-n818991,200
https://www.nbcnews.com/megyn-kelly/video/rehab-arrests-follow-nbc-news-report-1014518851947,200
https://www.nbcnews.com/storyline/americas-heroin-epidemic/amp/born-addicted-number-opioid-addicted-babies-soaring-n806346,200
https://www.nbcnews.com/storyline/sexual-misconduct/amp/salma-hayek-says-harvey-weinstein-forced-her-do-sex-scene-n829406,200
https://www.nbcnews.com/politics/national-security/amp/government-accountability-office-breaks-tradition-name-security-clearance-process-high-n841096,200
https://www.nbcnews.com/storyline/hurricane-harvey/first-harvey-now-daca-peril-houston-area-dreamers-face-another-n798256,200
https://www.nbcnews.com/storyline/sexual-misconduct/amp/time-s-person-year-silence-breakers-metoo-movement-n826936,200
https://www.nbcnews.com/storyline/western-wildfires/amp/southern-california-s-thomas-fire-now-largest-state-history-n832296,200
https://www.nbcnews.com/storyline/hurricane-katrina-anniversary/obama-speaks-new-orleans-10-years-after-katrina-n417271,200
https://www.nbcnews.com/video/woman-regains-sight-after-23-years-685536835832,200
https://www.nbcnews.com/politics/2016-election/natasha-stoynoff-s-friends-believe-her-donald-trump-accusations-n669416,200
https://www.nbcnews.com/storyline/hurricane-irma/after-8-nursing-home-deaths-florida-issues-emergency-rules-protect-n801986,200
https://www.nbcnews.com/nightly-news/video/louis-c-k-accused-of-sexual-misconduct-says-these-stories-are-true-1093498947724,200
https://www.nbcnews.com/health/obamacare,200
https://www.nbcnews.com/better/video/strange-and-hard-interview-questions-1013962307531,200
https://www.nbcnews.com/video/clinton-cheered-for-alternative-reality-conway-jab-911149123651,200
https://www.nbcnews.com/feature/nbc-out/it-was-horrible-billie-jean-king-recalls-being-publicly-outed-n804451,200
https://www.nbcnews.com/meet-the-press/video/flashback-trump-says-negotiate-like-crazy-with-north-korea-1020367939707,200
https://www.nbcnews.com/widget/video-embed/784738883926,200
https://www.nbcnews.com/storyline/hurricane-harvey/mona-saldivar-bares-grief-over-losing-four-children-harvey-floods-n798156,200
https://www.nbcnews.com/widget/video-embed/1164161091646,200
https://www.nbcnews.com/storyline/bill-cosby-scandal/bill-cosby-appears-court-hearing-fate-sex-assault-trial-n509711,200
https://www.nbcnews.com/storyline/amtrak-crash/amtrak-train-crash-engineer-identified-being-questioned-n358551,200
https://www.nbcnews.com/storyline/isis-terror/top-u-s-commander-sees-tough-fight-surprise-visit-iraqi-n672851,200
https://www.nbcnews.com/storyline/winter-olympics-2018/nikki-haley-casts-some-doubt-u-s-athletes-2018-pyeongchang-n827331,200
https://www.nbcnews.com/widget/video-embed/582714435945,200
https://www.nbcnews.com/politics/congress/democrats-call-investigation-whitefish-energy-contract-puerto-rico-n814721,200
https://www.nbcnews.com/storyline/missing-nigeria-schoolgirls/defense-official-says-nigeria-too-slow-fighting-boko-haram-n106346,200
https://www.nbcnews.com/watch/nbcnews-com/3-d-printer-could-cure-blindness-117766723599,301
https://www.nbcnews.com/politics/national-security/amp/cuba-mystery-what-theories-u-s-investigators-are-pursuing-n802286,200
https://www.nbcnews.com/widget/video-embed/1115324995715,200
https://www.nbcnews.com/nightly-news/video/skiing-superstar-lindsey-vonn-s-big-return-to-the-olympics-1163684419673,200
https://www.nbcnews.com/widget/video-embed/1035444803785,200
https://www.nbcnews.com/storyline/democrats-vs-trump/amp/dems-fear-their-get-trump-frenzy-neglects-pocketbook-issues-n761641,200
https://www.nbcnews.com/better/amp/ncna848336,200
https://www.nbcnews.com/storyline/super-bowl/amp/milder-weather-super-bowl-midwest-braces-snow-n19856,200
https://www.nbcnews.com/better/relationships/one-thing-you-need-do-raise-compassionate-children-n764136,200
https://www.nbcnews.com/video/watch-china-launches-two-astronauts-into-orbit-787333187638,200
https://www.nbcnews.com/widget/video-embed/1078686275981,200
https://www.nbcnews.com/better/better/7-ways-actually-get-bed-hour-earlier-tonight-ncna768346,200
https://www.nbcnews.com/politics/congress/amp/arizona-rep-trent-franks-expected-announce-resignation-n827531,200
https://www.nbcnews.com/mach/amp/ncna793041,200
https://www.nbcnews.com/better/amp/ncna812376,200
https://www.nbcnews.com/mach/innovation/driving-roads-future-will-be-real-trip-n733076,200
https://www.nbcnews.com/storyline/orlando-nightclub-massacre/gun-control-debate-would-orlando-shooter-s-rifle-have-fallen-n593026,200
https://www.nbcnews.com/tech/apple/iphone-x-here-good-it-gets-apple-n817126,200
https://www.nbcnews.com/mach/features/how-virtual-reality-helping-heal-soldiers-ptsd-n733816,200
https://www.nbcnews.com/storyline/paris-terror-attacks/belgium-lowers-alert-level-says-threat-still-serious-n470151,200
https://www.nbcnews.com/news/us-news/amp/former-president-george-h-w-bush-accused-heather-lind-touching-n814131,200
https://www.nbcnews.com/widget/video-embed/54594627737,200
https://www.nbcnews.com/politics/immigration/amp/trump-decision-dreamers-n798151,200
https://www.nbcnews.com/storyline/western-wildfires/amp/california-wildfire-season-scorching-start-n781531,200
https://www.nbcnews.com/watch/nbcnews-com/global-warming-heads-to-the-supreme-court-146060867825,301
https://www.nbcnews.com/storyline/missing-nigeria-schoolgirls,200
https://www.nbcnews.com/storyline/2018-state-of-the-union-address/democratic-women-plan-all-black-fashion-statement-state-union-n836301,200
https://www.nbcnews.com/widget/video-embed/1129098819893,200
https://www.nbcnews.com/storyline/the-big-questions/amp/young-inventor-offers-fix-oceans-plastic-problem-will-it-work-n763176,200
https://www.nbcnews.com/widget/video-embed/712687683916,200
https://www.nbcnews.com/storyline/lethal-injection/lawyers-desperate-stall-arkansas-spate-executions-victims-families-pray-closure-n745331,200
https://www.nbcnews.com/better/health/how-effectively-manage-stress-so-it-doesn-t-hurt-your-ncna815626,200
https://www.nbcnews.com/storyline/airplane-mode/two-planes-clip-wings-taxiway-new-york-s-jfk-airport-n824426,200
https://www.nbcnews.com/news/weather/millions-face-snow-travel-chaos-bomb-cyclone-bears-down-northeast-n834521,200
https://www.nbcnews.com/storyline/iraq-turmoil/battle-mosul-won-t-end-ouster-isis-n668166,200
https://www.nbcnews.com/storyline/fidel-castros-death/cuban-americans-around-nation-react-death-fidel-castro-n688796,200
https://www.nbcnews.com/feature/college-game-plan/amp/boston-university-s-steve-kornacki-drop-dead-fred-helped-me-n770506,200
https://www.nbcnews.com/news/nbcblk/poet-nikki-giovanni-pens-heartbreak-laughter-good-cry-n830211,200
https://www.nbcnews.com/politics/politics-news/senate-passes-republican-backed-tax-bill-along-party-lines-n825591,200
https://www.nbcnews.com/better/amp/ncna729811,200
https://www.nbcnews.com/widget/video-embed/825886275774,200
https://www.nbcnews.com/business/autos/amp/tesla-hit-lawsuit-called-hotbed-racist-behavior-n820651,200
https://www.nbcnews.com/storyline/texas-church-shooting/amp/grandmother-died-shielding-grandson-during-texas-church-shooting-n819421,200
https://www.nbcnews.com/politics/congress,200
https://www.nbcnews.com/think/opinion/how-can-companies-disrupt-american-health-care-system-meaningful-way-ncna843501,200
https://www.nbcnews.com/storyline/airplane-mode/amp/airplane-traveler-files-lawsuit-after-14-hour-flight-between-obese-n756241,200
https://www.nbcnews.com/politics/politics-news/amp/former-arizona-sheriff-joe-arpaio-convicted-crime-ignoring-judge-s-n788251,200
https://www.nbcnews.com/better/amp/ncna825676,200
https://www.nbcnews.com/widget/video-embed/1128318531777,200
https://www.nbcnews.com/storyline/amtrak-crash/human-error-blame-deadly-philadelphia-amtrak-crash-n575341,200
https://www.nbcnews.com/storyline/data-points/poll-trump-s-vp-pick-mike-pence-unknown-most-voters-n612676,200
https://www.nbcnews.com/widget/video-embed/1090756675605,200
https://www.nbcnews.com/storyline/puerto-rico-crisis/amp/white-house-waives-jones-act-help-storm-ravaged-puerto-rico-n805436,200
https://www.nbcnews.com/video/obamacare-enrollment-is-open-what-you-need-to-know-1088531011896,200
https://www.nbcnews.com/storyline/winter-olympics-2018/lessons-seoul-games-triumph-over-terror-30-years-ago-n840631,200
https://www.nbcnews.com/storyline/americas-heroin-epidemic/opioid-crisis-far-more-expensive-previously-thought-n822716,200
https://www.nbcnews.com/storyline/apple-launch/amp/apple-watch-expect-tim-cook-make-case-n319846,200
https://www.nbcnews.com/storyline/legal-pot/college-kids-smoked-pot-more-regularly-2014-cigarettes-study-n419226,200
https://www.nbcnews.com/dateline/video/kim-jong-uns-sister-gets-powerful-new-role-364481091817,200
https://www.nbcnews.com/storyline/legal-pot/amp/water-guzzling-pot-plants-draining-drought-wracked-california-n149861,200
https://www.nbcnews.com/storyline/obamacare-deadline/more-9-million-choose-obamacare-latest-round-n294706,200
https://www.nbcnews.com/news/us-news/harvey-weinstein-will-remain-leave-company-investigates-harassment-claims-n808536,301
https://www.nbcnews.com/storyline/obamacare-deadline/amp/brokers-tout-mix-match-coverage-avoid-high-cost-aca-plans-n827056,200
https://www.nbcnews.com/storyline/democrats-vs-trump/democrats-expand-battleground-target-101-gop-seats-n845871,200
https://www.nbcnews.com/storyline/apple-launch/size-matters-what-expect-new-iphone-6-n174011,200
https://www.nbcnews.com/storyline/sexual-misconduct/amp/matt-lauer-former-today-anchor-says-i-am-truly-sorry-n825171,200
https://www.nbcnews.com/storyline/2016-election-day/rust-belt-s-most-gutted-city-girds-election-day-surge-n679126,200
https://www.nbcnews.com/storyline/super-bowl/faa-drones-flown-around-super-bowl-could-face-deadly-force-n510606,200
https://www.nbcnews.com/storyline/las-vegas-shooting/amp/shows-resume-las-vegas-strip-after-mass-shooting-n807311,200
https://www.nbcnews.com/widget/video-embed/615945795580,200
https://www.nbcnews.com/better/relationships/5-relationship-warning-signs-couples-should-never-ignore-n757496,301
https://www.nbcnews.com/storyline/president-trumps-first-100-days/amp/saturday-night-live-donald-trump-100-funny-days-n752241,200
https://www.nbcnews.com/health/cancer/bit.ly/2m8IOsw%20,404
https://www.nbcnews.com/news/us-news/amp/boeing-iran-air-clinch-16-billion-deal-80-planes-n694521,200
https://www.nbcnews.com/widget/video-embed/44540995772,200
https://www.nbcnews.com/think/amp/ncna828711,200
https://www.nbcnews.com/video/trump-this-is-our-new-american-moment-1149930563845,200
https://www.nbcnews.com/storyline/hurricane-irma/11th-patient-sweltering-nursing-home-lost-power-irma-dies-n804061,200
https://www.nbcnews.com/news/us-news/hawaii-ballistic-missile-threat-alert-phones-was-false-alarm-officials-n837511,200
https://www.nbcnews.com/velshi-ruhle/watch/this-is-how-bitcoin-works-969417283994,404
https://www.nbcnews.com/storyline/paris-terror-attacks/amp/brusselslockdown-cat-tweets-go-viral-during-terrorism-raids-n468021,200
https://www.nbcnews.com/meet-the-press,200
https://www.nbcnews.com/better/health/9-really-good-reasons-exercise-early-morning-ncna795656,200
https://www.nbcnews.com/news/us-news/hurricane-maria-puerto-ricans-plead-more-federal-aid-devastated-island-n804671,200
https://www.nbcnews.com/widget/video-embed/1120112195730,200
https://www.nbcnews.com/widget/video-embed/1044041795595,200
https://www.nbcnews.com/widget/video-embed/1116043843843,200
https://www.nbcnews.com/storyline/bill-cosby-scandal/bill-cosby-back-court-evidence-hearing-sex-assault-case-n579266,200
https://www.nbcnews.com/video/dursts-arrest-based-on-ratings-not-facts-attorney-414326851959,200
https://www.nbcnews.com/news/amp/ncna833311,200
https://www.nbcnews.com/better/amp/ncna452321,200
https://www.nbcnews.com/storyline/hacking-of-america/senate-moves-internet-privacy-how-can-you-keep-your-searches-n738216,200
https://www.nbcnews.com/news/world/amp/prince-mohammed-bin-salman-aims-rebrand-saudi-arabia-n817201,200
https://www.nbcnews.com/video/can-presidential-candidates-have-you-arrested-at-their-events-644199491567,200
https://www.nbcnews.com/politics/politics-news/dhs-head-kelly-says-border-wall-unlikely-stretch-sea-shining-n742936,200
https://www.nbcnews.com/news/mideast/amp/netanyahu-calls-police-chief-delusional-amid-indictment-rumors-n845856,200
https://www.nbcnews.com/storyline/legal-pot/seattles-only-legal-marijuana-shop-sells-out-pot-n153971,200
https://www.nbcnews.com/mach/science/elon-musk-s-wild-idea-city-city-rockets-just-might-ncna812386,200
https://www.nbcnews.com/news/world/amp/pokemon-go-tour-karachi-pakistan-lets-you-catch-em-all-n628966,200
https://www.nbcnews.com/news/amp/ncna808346,200
https://www.nbcnews.com/storyline/sexual-misconduct/nevada-gaming-officials-investigating-sexual-misconduct-allegations-against-steve-wynn-n842966,200
https://www.nbcnews.com/news/us-news/after-parkland-school-shooting-hundreds-attend-nearby-gun-show-miami-n849066,200
https://www.nbcnews.com/widget/video-embed/1032831043634,200
https://www.nbcnews.com/video/french-voters-lament-changes-after-macron-s-election-defeat-of-le-pen-938587715700,200
https://www.nbcnews.com/storyline/immigration-reform/immigration-activists-obama-do-it-now-n250991,200
https://www.nbcnews.com/storyline/the-big-questions/amp/could-person-take-down-internet-n684096,200
https://www.nbcnews.com/feature/good-cents,200
https://www.nbcnews.com/politics/politics-news/amp/blake-farenthold-drops-reelection-bid-amid-harassment-claims-n829706,200
https://www.nbcnews.com/news/china/amp/female-morality-schools-spark-storm-criticism-china-n843971,200
https://www.nbcnews.com/mach/innovation/will-these-tiny-devices-make-smartphones-thing-past-n754816,200
https://www.nbcnews.com/news/nbcblk/cornell-shutters-fraternity-chapter-psi-upsilon-indefinitely-n803041,200
https://www.nbcnews.com/pop-culture/celebrity/hugh-hefner-playboy-magazine-mogul-dies-91-n657521,200
https://www.nbcnews.com/nightly-news/video/families-face-wildfire-devastation-as-firefighters-battle-the-flames-1112729667731,200
https://www.nbcnews.com/storyline/airplane-mode/amp/colorado-infant-overheats-aboard-delayed-united-airlines-flight-n777291,200
https://www.nbcnews.com/storyline/christie-bridge-scandal/internal-probe-christies-account-bridgegate-rings-true-n63796,200
https://www.nbcnews.com/news/amp/ncna833321,200
https://www.nbcnews.com/storyline/dallas-police-ambush/dallas-police-used-robot-bomb-kill-ambush-suspect-mayor-n605896,200
https://www.nbcnews.com/news/world/amp/tillerson-says-korea-talks-show-u-s-strategy-working-n835186,200
https://www.nbcnews.com/widget/video-embed/1078869571953,200
https://www.nbcnews.com/storyline/isis-uncovered/amal-clooney-takes-isis-clear-case-genocide-yazidis-n649126,200
https://www.nbcnews.com/better/video/how-to-do-a-lunge-938692675514,200
https://www.nbcnews.com/better/health/how-use-your-personality-type-get-ahead-work-ncna797106,200
https://www.nbcnews.com/dateline/video/bitter-pill-kate-snow-s-perspective-706022979680,200
https://www.nbcnews.com/widget/video-embed/983607875516,200
https://www.nbcnews.com/storyline/iraq-turmoil/obama-sending-350-more-troops-iraq-n194281,200
https://www.nbcnews.com/news/us-news/rob-porter-scandal-kelly-taking-heat-what-about-mcgahn-n848021,200
https://www.nbcnews.com/mach/amp/ncna829501,200
https://www.nbcnews.com/storyline/western-wildfires/amp/ventura-california-fire-grows-1-200-acres-could-take-3-n486171,200
https://www.nbcnews.com/storyline/airplane-mode/tsa-screening-tightened-cargo-six-middle-east-airlines-n839846,200
https://www.nbcnews.com/storyline/syrias-children/amp/humiliated-losing-everything-syria-women-fight-survival-n150271,200
https://www.nbcnews.com/widget/video-embed/976546883611,200
https://www.nbcnews.com/news/world/amp/chinese-scientists-clone-monkeys-break-barrier-human-cloning-n840736,200
https://www.nbcnews.com/storyline/missing-nigeria-schoolgirls/amp/boko-haram-leader-abubakar-shekau-says-hes-still-alive-audio-n410851,200
https://www.nbcnews.com/news/amp/ncna832006,200
https://www.nbcnews.com/news/amp/ncna795771,200
https://www.nbcnews.com/news/amp/ncna833336,200
https://www.nbcnews.com/widget/video-embed/226095683852,200
https://www.nbcnews.com/video/trump-on-intel-report-if-putin-likes-me-i-consider-that-an-asset-852563523915,200
https://www.nbcnews.com/video/japan-to-restart-reactors-from-fukushima-disaster-501481027720,200
https://www.nbcnews.com/news/amp/ncna795776,200
https://www.nbcnews.com/health/health-news/er-visits-kids-rise-significantly-after-pot-legalized-colorado-n754781,200
https://www.nbcnews.com/news/us-news/amp/michigan-attorney-general-launches-investigation-msu-over-nassar-scandal-n841626,200
https://www.nbcnews.com/politics/white-house/trump-blasts-roe-v-wade-satellite-address-anti-abortion-rally-n839131,200
https://www.nbcnews.com/news/amp/ncna847976,200
https://www.nbcnews.com/news/world/amp/7th-fleet-commander-be-relieved-after-deadly-ship-collisions-n795091,200
https://www.nbcnews.com/storyline/isis-terror/amp/why-duterte-declared-martial-law-southern-philippines-over-isis-linked-n764546,200
https://www.nbcnews.com/storyline/puerto-rico-crisis/amp/puerto-rico-governor-calls-whitefish-energy-contact-bee-canceled-immediately-n815396,200
https://www.nbcnews.com/better/diet-fitness/4-high-sugar-foods-you-re-probably-eating-right-now-n750226,200
https://www.nbcnews.com/better/a-better-way/what-we-learned-giving-sugar-might-surprise-you-n748431,200
https://www.nbcnews.com/widget/video-embed/1157739075603,200
https://www.nbcnews.com/video/director-wray-fbi-was-unable-to-access-7-775-electronic-devices-in-2017-1132786755972,200
https://www.nbcnews.com/news/us-news/amp/federal-judge-temporarily-revives-part-daca-immigration-program-n836336,200
https://www.nbcnews.com/video/senate-democrats-hold-talk-a-thon-in-protest-of-healthcare-bill-971611715759,200
https://www.nbcnews.com/tech/tech-news/why-today-s-historic-spacex-falcon-9-rocket-launch-matters-n740226,200
https://www.nbcnews.com/feature/megyn-kelly/why-ricky-gervais-thinks-his-current-tour-his-most-personal-n787096,200
https://www.nbcnews.com/news/amp/ncna811976,200
https://www.nbcnews.com/mach/science/discovery-alien-life-might-not-bring-response-you-d-expect-ncna849046,200
https://www.nbcnews.com/video/ellen-degeneres-sheds-tears-of-joy-while-accepting-medal-of-freedom-816134211837,200
https://www.nbcnews.com/meet-the-press/video/how-government-shutdown-and-daca-could-drive-2018-turnout-1142049859659,200
https://www.nbcnews.com/storyline/obamacare-deadline/do-i-really-have-sign-last-minute-obamacare-answers-n58911,200
https://www.nbcnews.com/news/amp/ncna822626,200
https://www.nbcnews.com/storyline/legal-pot/changing-pot-laws-prompt-child-endangerment-review-n131791,200
https://www.nbcnews.com/nightly-news/video/-alternative-facts-trump-aide-defends-press-secretary-under-fire-860335171991,200
https://www.nbcnews.com/business/economy/amp/how-will-wall-street-react-if-government-shuts-down-your-n838846,200
https://www.nbcnews.com/storyline/hurricane-irma/tourists-are-still-flocking-caribbean-winter-n809131,200
https://www.nbcnews.com/news/amp/ncna795766,200
https://www.nbcnews.com/widget/video-embed/135052867925,200
https://www.nbcnews.com/widget/video-embed/858393667905,200
https://www.nbcnews.com/news/north-korea/amp/cia-other-spy-agencies-agree-north-korea-can-fit-nuclear-n791486,200
https://www.nbcnews.com/storyline/sexual-misconduct/amp/ex-wife-rob-porter-pushes-back-against-donald-trump-s-n846956,200
https://www.nbcnews.com/news/us-news/hollywood-mogul-harvey-weinstein-fired-amid-sexual-harassment-allegations-n808881,301
https://www.nbcnews.com/news/us-news/amp/puerto-rico-doubles-hurricane-maria-death-toll-34-n807301,200
https://www.nbcnews.com/better/health/how-i-learned-cope-stress-during-30-day-alcohol-detox-ncna809406,200
https://www.nbcnews.com/storyline/winter-olympics-2018/amp/figure-skating-lets-judges-who-break-rules-return-judge-another-n845441,200
